,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
1617,4208.637,30.026329,0.74855655,31.914787978250985,31.68995973499537,0.0,0.0,0.0,0.0,0.0,0.0
1618,4209.6084,29.394531,0.73588884,31.91723745620657,31.677471156481992,0.0,0.0,0.0,0.0,0.0,0.0
1619,4210.576,29.784966,0.7370483,31.92047732592062,31.665034289364375,0.0,0.0,0.0,0.0,0.0,0.0
1620,4211.5474,29.710207,0.7453892,31.924557508170654,31.652561278283645,0.0,0.0,0.0,0.0,0.0,0.0
1621,4212.516,29.634724,0.73576957,31.929481823849798,31.64012738029969,0.0,0.0,0.0,0.0,0.0,0.0
1622,4213.488,29.344887,0.73541313,31.935305192688418,31.627663656691027,0.0,0.0,0.0,0.0,0.0,0.0
1623,4214.4565,29.914665,0.74347454,31.942019289898656,31.615245258974813,0.0,0.0,0.0,0.0,0.0,0.0
1624,4215.4263,31.202223,0.75536215,31.94967480271628,31.602822082932498,0.0,0.0,0.0,0.0,0.0,0.0
1625,4216.399,30.079084,0.7465284,31.958319288676467,31.590369147246566,0.0,0.0,0.0,0.0,0.0,0.0
1626,4217.3687,29.861279,0.7426865,31.967926430954304,31.577961462988224,0.0,0.0,0.0,0.0,0.0,0.0
1627,4218.341,30.410765,0.7513944,31.9785741211724,31.565530294353934,0.0,0.0,0.0,0.0,0.0,0.0
1628,4219.311,31.01221,0.75867516,31.990239813960237,31.553131833708925,0.0,0.0,0.0,0.0,0.0,0.0
1629,4220.2847,31.452736,0.7714015,32.00301444416919,31.540697454270507,0.0,0.0,0.0,0.0,0.0,0.0
1630,4221.2554,31.720589,0.77326804,32.016839215397695,31.528308221936083,0.0,0.0,0.0,0.0,0.0,0.0
1631,4222.2285,31.669956,0.7659591,32.03181233689745,31.515895572161277,0.0,0.0,0.0,0.0,0.0,0.0
1632,4223.1997,31.773088,0.76648146,32.04788883113742,31.503515557287933,0.0,0.0,0.0,0.0,0.0,0.0
1633,4224.172,30.39027,0.75052786,32.06513600018816,31.49113081363039,0.0,0.0,0.0,0.0,0.0,0.0
1634,4225.1455,30.727362,0.76681644,32.083586687222166,31.47873514331882,0.0,0.0,0.0,0.0,0.0,0.0
1635,4226.117,31.760847,0.75972337,32.103193557752576,31.466372049344987,0.0,0.0,0.0,0.0,0.0,0.0
1636,4227.0923,31.017338,0.7603887,32.124084800420746,31.45397320383643,0.0,0.0,0.0,0.0,0.0,0.0
1637,4228.0645,31.143887,0.75870776,32.14614157166735,31.441619319584525,0.0,0.0,0.0,0.0,0.0,0.0
1638,4229.0396,32.153904,0.77074844,32.16951095698488,31.429235931617146,0.0,0.0,0.0,0.0,0.0,0.0
1639,4230.013,31.542435,0.7651269,32.194103579237805,31.41687885971342,0.0,0.0,0.0,0.0,0.0,0.0
1640,4230.986,31.598259,0.76776314,32.21993829929244,31.404541871184218,0.0,0.0,0.0,0.0,0.0,0.0
1641,4231.962,32.417362,0.78109515,32.24714637989837,31.39216924900848,0.0,0.0,0.0,0.0,0.0,0.0
1642,4232.935,32.239746,0.7728354,32.27555949276577,31.37984145468365,0.0,0.0,0.0,0.0,0.0,0.0
1643,4233.9116,31.57512,0.7690336,32.30537021426082,31.367478075302845,0.0,0.0,0.0,0.0,0.0,0.0
1644,4234.8853,31.801304,0.7737863,32.33639014822576,31.355159472051596,0.0,0.0,0.0,0.0,0.0,0.0
1645,4235.862,31.677588,0.78012156,32.36880771251559,31.342811504324672,0.0,0.0,0.0,0.0,0.0,0.0
1646,4236.8364,31.930513,0.77801293,32.4024635187264,31.330495916950277,0.0,0.0,0.0,0.0,0.0,0.0
1647,4237.811,32.15882,0.77489376,32.437418866182256,31.31818799975007,0.0,0.0,0.0,0.0,0.0,0.0
1648,4238.788,31.990496,0.77052087,32.47376227420155,31.305856943543585,0.0,0.0,0.0,0.0,0.0,0.0
1649,4239.763,32.57705,0.77106255,32.51132485213635,31.29355820956585,0.0,0.0,0.0,0.0,0.0,0.0
1650,4240.7407,30.698734,0.765515,32.550268728692494,31.281236369569264,0.0,0.0,0.0,0.0,0.0,0.0
1651,4241.717,33.3311,0.790927,32.59042892786301,31.26894066664017,0.0,0.0,0.0,0.0,0.0,0.0
1652,4242.695,32.670174,0.86948234,32.63193381530989,31.256628043482195,0.0,0.0,0.0,0.0,0.0,0.0
1653,4243.671,22.988155,1.9891268,32.67460260649689,31.244347670278632,0.0,0.0,0.0,0.0,0.0,0.0
1654,4244.647,20.275856,3.0677507,32.718497840862526,31.23207494447733,0.0,0.0,0.0,0.0,0.0,0.0
1655,4245.626,47.99602,7.5106,32.763737324169455,31.219773057392416,0.0,0.0,0.0,0.0,0.0,0.0
1656,4246.6025,39.24105,6.202588,32.810050469728175,31.207509499879542,0.0,0.0,0.0,0.0,0.0,0.0
1657,4247.582,22.184082,3.50041,32.85766713512629,31.195216821558176,0.0,0.0,0.0,0.0,0.0,0.0
1658,4248.559,22.584152,1.5075055,32.90629948339245,31.182962429139828,0.0,0.0,0.0,0.0,0.0,0.0
1659,4249.5386,31.618696,0.7659996,32.95615973274965,31.170685074737257,0.0,0.0,0.0,0.0,0.0,0.0
1660,4250.516,32.123486,0.782419,33.00699242504733,31.158439840399193,0.0,0.0,0.0,0.0,0.0,0.0
1661,4251.494,31.846294,0.76356524,33.058885567341534,31.14619611993858,0.0,0.0,0.0,0.0,0.0,0.0
1662,4252.4746,31.153494,0.76342124,33.11191010407825,31.13392949036975,0.0,0.0,0.0,0.0,0.0,0.0
1663,4253.4526,31.58025,0.759615,33.16576078738801,31.121701033970044,0.0,0.0,0.0,0.0,0.0,0.0
1664,4254.4336,31.542076,0.77586067,33.22069113366365,31.10944359414339,0.0,0.0,0.0,0.0,0.0,0.0
1665,4255.4126,31.056099,0.7587063,33.276383074908026,31.09721818843342,0.0,0.0,0.0,0.0,0.0,0.0
1666,4256.3936,31.14372,0.76225,33.33301050787215,31.084976030638266,0.0,0.0,0.0,0.0,0.0,0.0
1667,4257.3726,31.166468,0.7628237,33.39029721078835,31.072765863513567,0.0,0.0,0.0,0.0,0.0,0.0
1668,4258.352,31.808764,0.76281965,33.448332158483396,31.060557214177972,0.0,0.0,0.0,0.0,0.0,0.0
1669,4259.3345,31.051664,0.7581867,33.50720773953364,31.048319685639598,0.0,0.0,0.0,0.0,0.0,0.0
1670,4260.314,30.659227,0.7557546,33.56651485232206,31.036126258648352,0.0,0.0,0.0,0.0,0.0,0.0
1671,4261.2964,31.14364,0.75347245,33.62654842846278,31.023903984950824,0.0,0.0,0.0,0.0,0.0,0.0
1672,4262.277,31.756338,0.7699966,33.686948649339996,31.01171361630472,0.0,0.0,0.0,0.0,0.0,0.0
1673,4263.2593,32.690804,0.77979124,33.74789224679722,30.999506578996318,0.0,0.0,0.0,0.0,0.0,0.0
1674,4264.24,32.397507,0.77495134,33.80910030158812,30.98732534202391,0.0,0.0,0.0,0.0,0.0,0.0
1675,4265.221,31.803421,0.7635893,33.870596085049314,30.97515169189135,0.0,0.0,0.0,0.0,0.0,0.0
1676,4266.205,31.04294,0.76305246,33.93249394789804,30.962949298773896,0.0,0.0,0.0,0.0,0.0,0.0
1677,4267.1865,30.447458,0.76289624,33.99438390413795,30.950784775414803,0.0,0.0,0.0,0.0,0.0,0.0
1678,4268.17,30.485968,0.76090556,34.056470157752884,30.9386036416396,0.0,0.0,0.0,0.0,0.0,0.0
1679,4269.152,30.897692,0.75684017,34.11846054426518,30.926448234237107,0.0,0.0,0.0,0.0,0.0,0.0
1680,4270.1367,31.062666,0.76313657,34.18055745083163,30.91426416355441,0.0,0.0,0.0,0.0,0.0,0.0
1681,4271.119,31.650072,0.7642625,34.242343572917406,30.90211787635368,0.0,0.0,0.0,0.0,0.0,0.0
1682,4272.1016,32.653408,0.78232425,34.30389407221939,30.88997915331986,0.0,0.0,0.0,0.0,0.0,0.0
1683,4273.087,32.634468,0.7716658,34.36531177517958,30.87781182286329,0.0,0.0,0.0,0.0,0.0,0.0
1684,4274.07,31.249392,0.7663596,34.42618116043404,30.86568220756844,0.0,0.0,0.0,0.0,0.0,0.0
1685,4275.055,31.446156,0.7626569,34.48672353743608,30.853530044546673,0.0,0.0,0.0,0.0,0.0,0.0
1686,4276.0386,33.137104,0.78659177,34.54658612180901,30.841409529935838,0.0,0.0,0.0,0.0,0.0,0.0
1687,4277.025,31.30122,0.77157426,34.605983633661296,30.8292604872227,0.0,0.0,0.0,0.0,0.0,0.0
1688,4278.009,32.127384,0.774853,34.6645099231139,30.817149073733408,0.0,0.0,0.0,0.0,0.0,0.0
1689,4278.9927,33.58455,0.7826635,34.722232415672345,30.80504520177464,0.0,0.0,0.0,0.0,0.0,0.0
1690,4279.9795,31.564833,0.7764023,34.779237644434346,30.792912857294453,0.0,0.0,0.0,0.0,0.0,0.0
1691,4280.9644,33.25531,0.7869561,34.83516054525042,30.780812076469903,0.0,0.0,0.0,0.0,0.0,0.0
1692,4281.951,33.769005,0.7948863,34.890143851358175,30.768694857675314,0.0,0.0,0.0,0.0,0.0,0.0
1693,4282.9365,33.355034,0.7938807,34.943918156845236,30.75660316966262,0.0,0.0,0.0,0.0,0.0,0.0
1694,4283.924,33.146984,0.7790567,34.996591244315894,30.74449506816843,0.0,0.0,0.0,0.0,0.0,0.0
1695,4284.9097,33.22816,0.78689605,35.04790462279017,30.73241246962245,0.0,0.0,0.0,0.0,0.0,0.0
1696,4285.8955,32.986202,0.78433746,35.09786225021064,30.720337397457957,0.0,0.0,0.0,0.0,0.0,0.0
1697,4286.884,32.604477,0.78317064,35.14651339948368,30.708239969613075,0.0,0.0,0.0,0.0,0.0,0.0
1698,4287.87,34.08678,0.80143595,35.193569493602524,30.69617397816063,0.0,0.0,0.0,0.0,0.0,0.0
1699,4288.8584,33.53743,0.79099226,35.23915392456118,30.684091630554832,0.0,0.0,0.0,0.0,0.0,0.0
1700,4289.845,32.731224,0.78036755,35.28304097265101,30.672034712732795,0.0,0.0,0.0,0.0,0.0,0.0
1701,4290.8345,33.09849,0.78637004,35.32534361018129,30.65995550288149,0.0,0.0,0.0,0.0,0.0,0.0
1702,4291.822,33.813698,0.79651517,35.36581556461614,30.647907659037532,0.0,0.0,0.0,0.0,0.0,0.0
1703,4292.809,33.943684,0.8014499,35.404489240512184,30.635867318972878,0.0,0.0,0.0,0.0,0.0,0.0
1704,4293.799,34.64176,0.80459505,35.44140593469174,30.62380473077328,0.0,0.0,0.0,0.0,0.0,0.0
1705,4294.7866,34.31668,0.81110686,35.47635551396958,30.611773452201998,0.0,0.0,0.0,0.0,0.0,0.0
1706,4295.7773,33.5265,0.78706616,35.509468291780664,30.59971401550503,0.0,0.0,0.0,0.0,0.0,0.0
1707,4296.765,33.731865,0.8018879,35.54051326940918,30.587697736724856,0.0,0.0,0.0,0.0,0.0,0.0
1708,4297.756,34.531307,0.8024689,35.56964470643438,30.5756533314649,0.0,0.0,0.0,0.0,0.0,0.0
1709,4298.7446,33.223167,0.7933811,35.59669070282807,30.56364016571869,0.0,0.0,0.0,0.0,0.0,0.0
1710,4299.7363,33.139317,0.78985935,35.62176312354215,30.551598919898357,0.0,0.0,0.0,0.0,0.0,0.0
1711,4300.725,33.9031,0.7965786,35.644699933544416,30.539600732342027,0.0,0.0,0.0,0.0,0.0,0.0
1712,4301.715,35.09128,0.8113601,35.66558960261237,30.527598174237124,0.0,0.0,0.0,0.0,0.0,0.0
1713,4302.7065,35.130257,0.8135305,35.68444129573209,30.515579429734778,0.0,0.0,0.0,0.0,0.0,0.0
1714,4303.6963,34.18659,0.8030571,35.70118361525442,30.503591833638215,0.0,0.0,0.0,0.0,0.0,0.0
1715,4304.689,35.68415,0.81449914,35.71590810679223,30.491576251018305,0.0,0.0,0.0,0.0,0.0,0.0
1716,4305.6797,34.11231,0.8004874,35.728553237934946,30.479591789265516,0.0,0.0,0.0,0.0,0.0,0.0
1717,4306.6724,34.130222,0.8027231,35.7391895283763,30.46759118929549,0.0,0.0,0.0,0.0,0.0,0.0
1718,4307.663,35.579113,0.81422883,35.7478055439851,30.455621667947504,0.0,0.0,0.0,0.0,0.0,0.0
1719,4308.6543,36.17368,0.8295936,35.75445950376065,30.443653706183746,0.0,0.0,0.0,0.0,0.0,0.0
1720,4309.648,35.178143,0.81215006,35.75919413258535,30.43166374852163,0.0,0.0,0.0,0.0,0.0,0.0
1721,4310.639,34.721386,0.80667454,35.762033533688665,30.41971070730317,0.0,0.0,0.0,0.0,0.0,0.0
1722,4311.6333,35.63966,0.8206378,35.76304168205398,30.40772981147903,0.0,0.0,0.0,0.0,0.0,0.0
1723,4312.625,37.064575,0.84071064,35.76226900149896,30.395785789981623,0.0,0.0,0.0,0.0,0.0,0.0
1724,4313.6196,36.807556,0.8372654,35.75977287202652,30.38381395250137,0.0,0.0,0.0,0.0,0.0,0.0
1725,4314.612,36.521423,0.8392201,35.755631293314266,30.371878947275448,0.0,0.0,0.0,0.0,0.0,0.0
1726,4315.6045,37.915203,0.8528486,35.74991008534982,30.35994550481393,0.0,0.0,0.0,0.0,0.0,0.0
1727,4316.5996,37.32831,0.8500568,35.742667334393246,30.347990172222833,0.0,0.0,0.0,0.0,0.0,0.0
1728,4317.593,36.089203,0.83226514,35.73401114856421,30.336065744511476,0.0,0.0,0.0,0.0,0.0,0.0
1729,4318.5884,36.93067,0.8546193,35.72399128401571,30.32411945784384,0.0,0.0,0.0,0.0,0.0,0.0
1730,4319.5815,37.599445,0.8470234,35.71274357097191,30.312209894824452,0.0,0.0,0.0,0.0,0.0,0.0
1731,4320.5776,37.276096,0.8551278,35.70029515361881,30.300272646904947,0.0,0.0,0.0,0.0,0.0,0.0
1732,4321.572,37.468636,0.8556093,35.68680039675082,30.288366234610926,0.0,0.0,0.0,0.0,0.0,0.0
1733,4322.566,38.72093,0.875254,35.67232981729533,30.276467237949625,0.0,0.0,0.0,0.0,0.0,0.0
1734,4323.5625,38.920162,0.87719876,35.656942906447405,30.26454645640468,0.0,0.0,0.0,0.0,0.0,0.0
1735,4324.557,39.384865,0.8830841,35.64080571649612,30.25265645502151,0.0,0.0,0.0,0.0,0.0,0.0
1736,4325.5547,39.13877,0.8899342,35.62393522212832,30.240738868215963,0.0,0.0,0.0,0.0,0.0,0.0
1737,4326.55,38.855545,0.88552266,35.60652195145079,30.22885786224791,0.0,0.0,0.0,0.0,0.0,0.0
1738,4327.5474,39.61698,0.90178245,35.58857864947308,30.216955133390318,0.0,0.0,0.0,0.0,0.0,0.0
1739,4328.543,39.952904,0.90981114,35.57028029739901,30.20508311569735,0.0,0.0,0.0,0.0,0.0,0.0
1740,4329.539,41.26229,0.9206549,35.55168216038929,30.19321267415272,0.0,0.0,0.0,0.0,0.0,0.0
1741,4330.537,39.69962,0.90340346,35.53284691144212,30.181326373112043,0.0,0.0,0.0,0.0,0.0,0.0
1742,4331.533,38.94964,0.9024496,35.51394170576941,30.169470727986205,0.0,0.0,0.0,0.0,0.0,0.0
1743,4332.5327,39.494972,0.9054946,35.4949526937585,30.15758182126094,0.0,0.0,0.0,0.0,0.0,0.0
1744,4333.5293,39.323368,0.8940113,35.4760855546333,30.145735155615963,0.0,0.0,0.0,0.0,0.0,0.0
1745,4334.5283,40.25293,0.9065159,35.45731934419291,30.133866871506147,0.0,0.0,0.0,0.0,0.0,0.0
1746,4335.5254,41.35152,0.9162032,35.438811649098504,30.122029174580682,0.0,0.0,0.0,0.0,0.0,0.0
1747,4336.5234,41.62736,0.9075536,35.4205786911176,30.11018726503117,0.0,0.0,0.0,0.0,0.0,0.0
1748,4337.523,41.357975,0.917889,35.40268050106705,30.09833537014664,0.0,0.0,0.0,0.0,0.0,0.0
1749,4338.521,41.06341,0.91800773,35.38522905957544,30.086508222936036,0.0,0.0,0.0,0.0,0.0,0.0
1750,4339.5215,40.837166,0.89993405,35.36820907536999,30.0746595377113,0.0,0.0,0.0,0.0,0.0,0.0
1751,4340.52,40.419777,0.8978095,35.35174411714187,30.062841357589868,0.0,0.0,0.0,0.0,0.0,0.0
1752,4341.5205,40.39278,0.8894325,35.33580892692696,30.051007443772658,0.0,0.0,0.0,0.0,0.0,0.0
1753,4342.5195,39.48187,0.8854078,35.320491138922776,30.039198223578534,0.0,0.0,0.0,0.0,0.0,0.0
1754,4343.5186,39.583275,0.871675,35.305794395910844,30.027396358954057,0.0,0.0,0.0,0.0,0.0,0.0
1755,4344.52,39.991283,0.8954901,35.29170179819404,30.01557302927314,0.0,0.0,0.0,0.0,0.0,0.0
1756,4345.5195,39.33409,0.8770723,35.2782852540357,30.003780115638484,0.0,0.0,0.0,0.0,0.0,0.0
1757,4346.5215,39.951084,0.8889273,35.265492436048376,29.99196576749979,0.0,0.0,0.0,0.0,0.0,0.0
1758,4347.5215,40.01694,0.8901311,35.253371822796154,29.980181801281265,0.0,0.0,0.0,0.0,0.0,0.0
1759,4348.524,39.82675,0.8890117,35.24185636957448,29.968376431067394,0.0,0.0,0.0,0.0,0.0,0.0
1760,4349.5244,40.00712,0.88425326,35.23097970839588,29.956601408682744,0.0,0.0,0.0,0.0,0.0,0.0
1761,4350.525,40.426834,0.89978445,35.22068830704728,29.94483371949235,0.0,0.0,0.0,0.0,0.0,0.0
1762,4351.5283,40.36442,0.8902818,35.210920552940635,29.93303893062618,0.0,0.0,0.0,0.0,0.0,0.0
1763,4352.5293,39.496666,0.8812093,35.20168283668103,29.92128017631116,0.0,0.0,0.0,0.0,0.0,0.0
1764,4353.5327,38.97044,0.8788659,35.19288107574972,29.909500090489708,0.0,0.0,0.0,0.0,0.0,0.0
1765,4354.5347,38.304764,0.87450665,35.18449294611018,29.897744536838946,0.0,0.0,0.0,0.0,0.0,0.0
1766,4355.5386,38.961334,0.87265944,35.17642493929597,29.885973412654124,0.0,0.0,0.0,0.0,0.0,0.0
1767,4356.5405,39.328594,0.8836665,35.16864035826287,29.874232513719413,0.0,0.0,0.0,0.0,0.0,0.0
1768,4357.543,37.91291,0.8619281,35.16104143088725,29.86249320929912,0.0,0.0,0.0,0.0,0.0,0.0
1769,4358.548,38.31983,0.87021613,35.15353378494132,29.850732652739165,0.0,0.0,0.0,0.0,0.0,0.0
1770,4359.5503,38.37774,0.8696243,35.14606870189061,29.83900798335424,0.0,0.0,0.0,0.0,0.0,0.0
1771,4360.5557,39.29438,0.8826542,35.138514218501506,29.827256379298625,0.0,0.0,0.0,0.0,0.0,0.0
1772,4361.5586,38.52,0.859608,35.130814860016926,29.815540621430497,0.0,0.0,0.0,0.0,0.0,0.0
1773,4362.565,36.93584,0.85767776,35.122827320927186,29.803792267674012,0.0,0.0,0.0,0.0,0.0,0.0
1774,4363.5684,37.24633,0.8565691,35.11450315730033,29.79208542124686,0.0,0.0,0.0,0.0,0.0,0.0
1775,4364.572,37.676033,0.8619951,35.105713259764705,29.780385863371883,0.0,0.0,0.0,0.0,0.0,0.0
1776,4365.5786,36.260956,0.84969276,35.09632243941245,29.768653772572847,0.0,0.0,0.0,0.0,0.0,0.0
1777,4366.583,35.643764,0.83999455,35.086277860007336,29.75695742925172,0.0,0.0,0.0,0.0,0.0,0.0
1778,4367.59,35.451553,0.83579975,35.07542490250945,29.74523996598601,0.0,0.0,0.0,0.0,0.0,0.0
1779,4368.594,35.36206,0.8315832,35.0637116675434,29.733558202272405,0.0,0.0,0.0,0.0,0.0,0.0
1780,4369.602,35.626774,0.8392853,35.050957477573725,29.72184399414477,0.0,0.0,0.0,0.0,0.0,0.0
1781,4370.6074,35.404793,0.8283749,35.037135075425674,29.71016545186,0.0,0.0,0.0,0.0,0.0,0.0
1782,4371.6123,33.797993,0.8194098,35.02212016894276,29.69849984957631,1e-45,0.0,0.0,0.0,0.0,0.0
1783,4372.6206,34.385437,0.8179258,35.00574775024827,29.68680186554368,1e-45,0.0,0.0,0.0,0.0,0.0
1784,4373.6265,34.463486,0.8204806,34.98801570726445,29.67513948274663,1e-45,0.0,0.0,0.0,0.0,0.0
1785,4374.6353,33.70889,0.8164251,34.96873444867741,29.663450425392494,3e-45,0.0,0.0,0.0,0.0,0.0
1786,4375.6416,33.978146,0.8194184,34.94791804904406,29.65179692859118,3e-45,0.0,0.0,0.0,0.0,0.0
1787,4376.651,33.975044,0.8155407,34.92536888845912,29.640116794190316,4e-45,0.0,0.0,0.0,0.0,0.0
1788,4377.657,33.56359,0.8095228,34.90113808061985,29.628477825187723,7e-45,0.0,0.0,0.0,0.0,0.0
1789,4378.6665,34.277992,0.83321494,34.87501480123818,29.61681224844277,8e-45,0.0,0.0,0.0,0.0,0.0
1790,4379.6743,34.069168,0.8120909,34.84703745569689,29.60517086710436,1.3e-44,0.0,0.0,0.0,0.0,0.0
1791,4380.6816,32.658657,0.8155534,34.81712750225016,29.59354237346598,2e-44,0.0,0.0,0.0,0.0,0.0
1792,4381.692,32.229813,0.8825071,34.78511818870035,29.581887330851234,2.7e-44,0.0,0.0,0.0,0.0,0.0
1793,4382.6997,33.72717,0.8786977,34.75113346790131,29.57026770328339,3.6e-44,0.0,0.0,0.0,0.0,0.0
1794,4383.7104,33.406296,0.81875974,34.71495214899359,29.55862156351385,5e-44,0.0,0.0,0.0,0.0,0.0
1795,4384.7188,32.60044,0.7982737,34.67673100934835,29.5470107983193,7.1e-44,0.0,0.0,0.0,0.0,0.0
1796,4385.73,32.223434,0.80397874,34.63624273641844,29.535373557646466,1e-43,0.0,0.0,0.0,0.0,0.0
1797,4386.7393,32.226944,0.79514277,34.59366035104451,29.523766037232257,1.39e-43,0.0,0.0,0.0,0.0,0.0
1798,4387.7485,32.54787,0.80433035,34.548901758840046,29.512165747334922,1.95e-43,0.0,0.0,0.0,0.0,0.0
1799,4388.7603,33.342308,0.8140004,34.501850704302896,29.500544647326578,2.72e-43,0.0,0.0,0.0,0.0,0.0
1800,4389.77,32.45546,0.8106003,34.45271740470291,29.48895321402908,3.8e-43,0.0,0.0,0.0,0.0,0.0
1801,4390.7827,32.97164,0.81703645,34.40127701256808,29.477335400324428,5.31e-43,0.0,0.0,0.0,0.0,0.0
1802,4391.7925,32.6872,0.8339797,34.347854710383004,29.465758419794625,7.4e-43,0.0,0.0,0.0,0.0,0.0
1803,4392.805,32.16045,0.8191808,34.292168260566015,29.454155088416357,1.033e-42,0.0,0.0,0.0,0.0,0.0
1804,4393.816,33.132355,0.82986104,34.23452729141788,29.44258135712223,1.438e-42,0.0,0.0,0.0,0.0,0.0
1805,4394.8267,32.70403,0.8135858,34.17487460204662,29.431014834132803,2.002e-42,0.0,0.0,0.0,0.0,0.0
1806,4395.84,32.5647,0.8063276,34.11311170205663,29.41942760095189,2.789e-42,0.0,0.0,0.0,0.0,0.0
1807,4396.851,31.698984,0.7960966,34.04957256650303,29.40786991452549,3.88e-42,0.0,0.0,0.0,0.0,0.0
1808,4397.865,31.868378,0.79703987,33.98401685640461,29.39628597185261,5.398e-42,0.0,0.0,0.0,0.0,0.0
1809,4398.877,32.513565,0.80093426,33.91686688627415,29.38473712171726,7.503e-42,0.0,0.0,0.0,0.0,0.0
1810,4399.891,31.836376,0.8017586,33.847884760454505,29.37316762025675,1.0427e-41,0.0,0.0,0.0,0.0,0.0
1811,4400.9033,31.362122,0.7923552,33.77745868820365,29.361627599183876,1.4477e-41,0.0,0.0,0.0,0.0,0.0
1812,4401.916,32.397343,0.8039408,33.70551885197682,29.35008920262379,2.0092e-41,0.0,0.0,0.0,0.0,0.0
1813,4402.931,31.065256,0.7899293,33.63202108892115,29.338530202232917,2.7887e-41,0.0,0.0,0.0,0.0,0.0
1814,4403.944,30.696444,0.783497,33.55742964118839,29.32700619071842,3.8658e-41,0.0,0.0,0.0,0.0,0.0
1815,4404.9595,31.883379,0.7980427,33.481456412733934,29.315456046523,5.3605e-41,0.0,0.0,0.0,0.0,0.0
1816,4405.973,32.141747,0.8056833,33.404587044464925,29.303935303437093,7.4244e-41,0.0,0.0,0.0,0.0,0.0
1817,4406.989,32.054237,0.81742907,33.32664648092147,29.29239955938216,1.02834e-40,0.0,0.0,0.0,0.0,0.0
1818,4408.0024,32.756073,0.831815,33.24805602399453,29.280893176475608,1.42265e-40,0.0,0.0,0.0,0.0,0.0
1819,4409.0166,33.2314,0.8409369,33.16875789839835,29.26938842017264,1.96731e-40,0.0,0.0,0.0,0.0,0.0
1820,4410.0337,32.30849,0.8201886,33.08869082163797,29.25785762499795,2.7215e-40,0.0,0.0,0.0,0.0,0.0
1821,4411.048,31.53742,0.80837446,33.00844835907762,29.246367212837388,3.75911e-40,0.0,0.0,0.0,0.0,0.0
1822,4412.065,32.33279,0.8000343,32.92770352648133,29.23485079096192,5.19422e-40,0.0,0.0,0.0,0.0,0.0
1823,4413.0796,31.850452,0.8016907,32.84702020254553,29.223369174866086,7.16746e-40,0.0,0.0,0.0,0.0,0.0
1824,4414.0977,30.160587,0.77878773,32.76607054244978,29.211856064910716,9.89538e-40,0.0,0.0,0.0,0.0,0.0
1825,4415.1133,30.412748,0.77731127,32.68546154624981,29.20037772781414,1.364313e-39,0.0,2.5e-44,0.0,0.0,0.0
1826,4416.129,32.0694,0.7995677,32.605137694889486,29.188906539493978,1.87995e-39,0.0,2.5e-44,0.0,0.0,0.0
1827,4417.147,31.828876,0.84690917,32.52504782963332,29.17741494465408,2.590967e-39,0.0,5e-44,0.0,0.0,0.0
1828,4418.163,29.645199,0.78156966,32.44567714428196,29.16595254635105,3.566648e-39,0.0,7.6e-44,0.0,0.0,0.0
1829,4419.182,31.562923,0.79218113,32.3667843569103,29.15446426757009,4.911391e-39,0.0,1.02e-43,0.0,0.0,0.0
1830,4420.1987,30.905596,0.7965731,32.28892497507643,29.143010658899055,6.754123e-39,0.0,1.78e-43,0.0,0.0,0.0
1831,4421.218,30.465624,0.78868616,32.21185992098991,29.131536701690592,9.290083e-39,0.0,2.8e-43,0.0,0.0,0.0
1832,4422.235,30.0603,0.77857757,32.13605852922453,29.12009187540067,1.2762819e-38,0.0,4.58e-43,0.0,0.0,0.0
1833,4423.253,30.198872,0.7850498,32.06143345759101,29.108643197276066,1.7529025e-38,0.0,7.64e-43,0.0,0.0,0.0
1834,4424.2725,31.193993,0.78765947,31.988084615710918,29.09718519592637,2.4072203e-38,0.0,1.247e-42,0.0,0.0,0.0
1835,4425.29,30.213253,0.8235908,31.916382999119815,29.085756272969302,3.3018476e-38,0.0,2.011e-42,0.0,0.0,0.0
1836,4426.3105,29.7833,0.82555854,31.846113553412895,29.07430159128521,4.5305123e-38,0.0,3.258e-42,0.0,0.0,0.0
1837,4427.329,31.046232,0.7876135,31.777735209337727,29.062875962130086,6.2089394e-38,0.0,5.269e-42,0.0,0.0,0.0
1838,4428.35,31.538687,0.79832447,31.711074692637432,29.051430088908184,8.510669e-38,0.0,8.554e-42,0.0,0.0,0.0
1839,4429.3687,30.584625,0.7915648,31.646563675758006,29.040018704291942,1.1650203e-37,0.0,1.3797e-41,0.0,0.0,0.0
1840,4430.387,29.751505,0.7746065,31.584149502365147,29.02861442431644,1.5938646e-37,0.0,2.225e-41,0.0,0.0,0.0
1841,4431.409,29.752565,0.77902305,31.523743388033367,29.017179009294964,2.1815984e-37,0.0,3.592e-41,0.0,0.0,0.0
1842,4432.4287,29.327452,0.7757059,31.465794754597017,29.005778027149507,2.9820732e-37,0.0,5.7837e-41,0.0,0.0,0.0
1843,4433.4507,29.903938,0.77259105,31.41012692324779,28.994356869384266,4.0769754e-37,0.0,9.3095e-41,0.0,0.0,0.0
1844,4434.4707,29.43379,0.78044367,31.357070338468343,28.982964646558553,5.567295e-37,0.0,1.49584e-40,0.0,0.0,0.0
1845,4435.4937,29.191252,0.77111185,31.306468426893534,28.971546828459086,7.604715e-37,0.0,2.40337e-40,0.0,0.0,0.0
