,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
1133,3765.2642,58.023777,1.2297935,56.2529007526258,54.638442310891485,0.0,0.0,0.0,0.0,0.0,0.0
1134,3766.1304,57.644928,1.2299432,56.26629529473814,54.62791345593962,0.0,0.0,0.0,0.0,0.0,0.0
1135,3766.9968,56.99204,1.2182527,56.27938364158536,54.61738608489896,0.0,0.0,0.0,0.0,0.0,0.0
1136,3767.8657,56.66199,1.2114666,56.29215985674993,54.6068335189356,0.0,0.0,0.0,0.0,0.0,0.0
1137,3768.7322,57.900154,1.2349001,56.30451372244842,54.59631505587585,0.0,0.0,0.0,0.0,0.0,0.0
1138,3769.6013,59.122166,1.2450655,56.316478961695964,54.585768455256755,0.0,0.0,0.0,0.0,0.0,0.0
1139,3770.4683,58.451374,1.2353613,56.3279496018349,54.575252968495974,0.0,0.0,0.0,0.0,0.0,0.0
1140,3771.3381,57.969387,1.23538,56.3389545347161,54.56470641154716,0.0,0.0,0.0,0.0,0.0,0.0
1141,3772.2056,57.601265,1.224543,56.34938757791511,54.554193905734934,0.0,0.0,0.0,0.0,0.0,0.0
1142,3773.0732,57.838036,1.2303643,56.35924549065008,54.54368288479223,0.0,0.0,0.0,0.0,0.0,0.0
1143,3773.9436,58.19613,1.2343825,56.368515406650154,54.53314379314765,0.0,0.0,0.0,0.0,0.0,0.0
1144,3774.8118,57.543755,1.2254883,56.377109586255415,54.522635756986006,0.0,0.0,0.0,0.0,0.0,0.0
1145,3775.6821,56.74428,1.2202793,56.38503539458526,54.5121055831076,0.0,0.0,0.0,0.0,0.0,0.0
1146,3776.5505,58.911896,1.2435182,56.39222049747328,54.50160348449568,0.0,0.0,0.0,0.0,0.0,0.0
1147,3777.4216,58.13303,1.2449695,56.398668166057796,54.49107336606237,0.0,0.0,0.0,0.0,0.0,0.0
1148,3778.2908,57.910843,1.2383909,56.40431181075582,54.48057130458364,0.0,0.0,0.0,0.0,0.0,0.0
1149,3779.1619,57.93974,1.2233322,56.40914499795494,54.47005009687004,0.0,0.0,0.0,0.0,0.0,0.0
1150,3780.031,56.835365,1.2232187,56.41311691502091,54.45955692032334,0.0,0.0,0.0,0.0,0.0,0.0
1151,3780.901,55.568512,1.2013828,56.41621324677351,54.449059339951305,0.0,0.0,0.0,0.0,0.0,0.0
1152,3781.7727,57.01348,1.2231381,56.418407954615645,54.43854264203935,0.0,0.0,0.0,0.0,0.0,0.0
1153,3782.6426,57.006653,1.215013,56.41966649774357,54.428053944147074,0.0,0.0,0.0,0.0,0.0,0.0
1154,3783.5151,56.451954,1.214831,56.41997133237543,54.417537317101385,0.0,0.0,0.0,0.0,0.0,0.0
1155,3784.3853,56.721947,1.2101415,56.41929925453168,54.40705455314618,0.0,0.0,0.0,0.0,0.0,0.0
1156,3785.258,57.038002,1.2131283,56.41762676222539,54.396543884112596,0.0,0.0,0.0,0.0,0.0,0.0
1157,3786.1294,56.58622,1.2173772,56.41494185386001,54.38605529723464,0.0,0.0,0.0,0.0,0.0,0.0
1158,3787.0002,56.978317,1.216527,56.41123108747022,54.375577019477056,0.0,0.0,0.0,0.0,0.0,0.0
1159,3787.8735,56.556965,1.2170634,56.406464707974195,54.36507381213069,0.0,0.0,0.0,0.0,0.0,0.0
1160,3788.7449,55.784203,1.200087,56.40065575401259,54.35459852973891,0.0,0.0,0.0,0.0,0.0,0.0
1161,3789.6187,56.022045,1.2144681,56.39376450808095,54.34409834177541,0.0,0.0,0.0,0.0,0.0,0.0
1162,3790.4905,56.867695,1.2135862,56.38581969972267,54.33362605806007,0.0,0.0,0.0,0.0,0.0,0.0
1163,3791.3643,56.781242,1.2249782,56.37678084187371,54.323134754227226,0.0,0.0,0.0,0.0,0.0,0.0
1164,3792.237,55.911385,1.2133341,56.36667500905542,54.31265961102991,0.0,0.0,0.0,0.0,0.0,0.0
1165,3793.1091,57.336506,1.2170769,56.35550354678052,54.30219768244641,0.0,0.0,0.0,0.0,0.0,0.0
1166,3793.9836,57.275047,1.2222848,56.34322481355757,54.29171090326399,0.0,0.0,0.0,0.0,0.0,0.0
1167,3794.8564,56.989338,1.2232046,56.32990145642139,54.28124904591419,0.0,0.0,0.0,0.0,0.0,0.0
1168,3795.7314,56.22812,1.2097851,56.315479978169044,54.27076528891428,0.0,0.0,0.0,0.0,0.0,0.0
1169,3796.605,55.466232,1.2216319,56.300029531177564,54.260303512271925,0.0,0.0,0.0,0.0,0.0,0.0
1170,3797.4805,58.090828,1.3089654,56.28350059834686,54.24982278195587,0.0,0.0,0.0,0.0,0.0,0.0
1171,3798.354,51.293427,1.982245,56.26598047082272,54.239369857953456,0.0,0.0,0.0,0.0,0.0,0.0
1172,3799.2278,53.91016,2.7011714,56.24744498551376,54.22891843140609,0.0,0.0,0.0,0.0,0.0,0.0
1173,3800.104,67.56077,3.8059452,56.22786048706038,54.218442237930134,0.0,0.0,0.0,0.0,0.0,0.0
1174,3800.978,70.33417,6.542571,56.20735074183265,54.207996736972724,0.0,0.0,0.0,0.0,0.0,0.0
1175,3801.8547,54.486183,3.2994626,56.185822348353284,54.19752357458772,0.0,0.0,0.0,0.0,0.0,0.0
1176,3802.729,55.264324,1.8059865,56.16342476702393,54.1870839963025,0.0,0.0,0.0,0.0,0.0,0.0
1177,3803.606,55.505314,1.3209089,56.14005231108529,54.176616780422755,0.0,0.0,0.0,0.0,0.0,0.0
1178,3804.481,56.29208,1.3348029,56.11585488284163,54.16617729628615,0.0,0.0,0.0,0.0,0.0,0.0
1179,3805.3562,56.4466,1.2134773,56.09080327101,54.15573931284197,0.0,0.0,0.0,0.0,0.0,0.0
1180,3806.2336,56.475266,1.217006,56.06486811893481,54.145279553108395,0.0,0.0,0.0,0.0,0.0,0.0
1181,3807.1094,57.442776,1.2231786,56.0381970823319,54.13484458332372,0.0,0.0,0.0,0.0,0.0,0.0
1182,3807.987,56.850845,1.2146785,56.01071087996048,54.124390765824735,0.0,0.0,0.0,0.0,0.0,0.0
1183,3808.8635,56.82233,1.2242476,55.98254304193104,54.11395590566242,0.0,0.0,0.0,0.0,0.0,0.0
1184,3809.7417,56.38565,1.318126,55.95363401296463,54.103505123880765,0.0,0.0,0.0,0.0,0.0,0.0
1185,3810.618,55.70248,1.3301976,55.92414145286564,54.09308199699406,0.0,0.0,0.0,0.0,0.0,0.0
1186,3811.4949,55.962658,1.3079064,55.89401385315489,54.0826545668466,0.0,0.0,0.0,0.0,0.0,0.0
1187,3812.3738,57.31197,1.3423004,55.86324470343943,54.072208336023046,0.0,0.0,0.0,0.0,0.0,0.0
1188,3813.2505,57.412373,1.2255555,55.832018154126146,54.0617926292238,0.0,0.0,0.0,0.0,0.0,0.0
1189,3814.13,56.17056,1.2154502,55.80019954437344,54.05134943718045,0.0,0.0,0.0,0.0,0.0,0.0
1190,3815.0076,55.79411,1.1986916,55.76798733542636,54.04093095133975,0.0,0.0,0.0,0.0,0.0,0.0
1191,3815.887,55.97605,1.2116296,55.73529612901853,54.03049659612821,0.0,0.0,0.0,0.0,0.0,0.0
1192,3816.765,56.51324,1.2046454,55.702284222604284,54.02008402919913,0.0,0.0,0.0,0.0,0.0,0.0
1193,3817.6428,57.05655,1.2175677,55.66893828181424,54.009675863067294,0.0,0.0,0.0,0.0,0.0,0.0
1194,3818.5237,56.18069,1.2162315,55.63518580398887,53.999237384417945,0.0,0.0,0.0,0.0,0.0,0.0
1195,3819.402,56.44074,1.2139353,55.60127306781386,53.98883224330519,0.0,0.0,0.0,0.0,0.0,0.0
1196,3820.2825,56.54396,1.228033,55.56707136053098,53.97840837854398,0.0,0.0,0.0,0.0,0.0,0.0
1197,3821.1611,55.76023,1.2096983,55.53276268200566,53.96800914959599,0.0,0.0,0.0,0.0,0.0,0.0
1198,3822.0425,55.982952,1.2108198,55.498215036668114,53.95758255032473,0.0,0.0,0.0,0.0,0.0,0.0
1199,3822.9219,57.604992,1.2223837,55.463649720148126,53.947183460191766,0.0,0.0,0.0,0.0,0.0,0.0
1200,3823.8013,56.196915,1.2137547,55.429028479071924,53.9367887654031,0.0,0.0,0.0,0.0,0.0,0.0
1201,3824.6833,55.561188,1.1988101,55.39428418161924,53.926366739297464,0.0,0.0,0.0,0.0,0.0,0.0
1202,3825.563,56.402443,1.2124002,55.35965585945771,53.91597795723603,0.0,0.0,0.0,0.0,0.0,0.0
1203,3826.445,55.50922,1.20425,55.3249883291062,53.90556474893652,0.0,0.0,0.0,0.0,0.0,0.0
1204,3827.3252,54.360046,1.1915514,55.29048975343141,53.895178993887036,0.0,0.0,0.0,0.0,0.0,0.0
1205,3828.208,55.96699,1.2088193,55.25601396383344,53.88476595701276,0.0,0.0,0.0,0.0,0.0,0.0
1206,3829.0886,57.0893,1.2222534,55.22178544833173,53.87438323332776,0.0,0.0,0.0,0.0,0.0,0.0
1207,3829.9692,56.206425,1.2116483,55.18775122066954,53.86400489708403,0.0,0.0,0.0,0.0,0.0,0.0
1208,3830.8523,55.69349,1.2132939,55.153849740913145,53.853602190902464,0.0,0.0,0.0,0.0,0.0,0.0
1209,3831.7341,55.81524,1.1931534,55.120252663820835,53.84321826192722,0.0,0.0,0.0,0.0,0.0,0.0
1210,3832.6174,56.204674,1.2154485,55.086887476292766,53.83282148584477,0.0,0.0,0.0,0.0,0.0,0.0
1211,3833.4993,56.52413,1.2155566,55.05389320550818,53.82244634328742,0.0,0.0,0.0,0.0,0.0,0.0
1212,3834.383,56.396698,1.2139336,55.0211693186079,53.8120526212965,0.0,0.0,0.0,0.0,0.0,0.0
1213,3835.2654,56.902336,1.2196895,54.98886890428003,53.80168051736292,0.0,0.0,0.0,0.0,0.0,0.0
1214,3836.1477,56.546276,1.2104025,54.956961377413506,53.79131279781603,0.0,0.0,0.0,0.0,0.0,0.0
1215,3837.0322,54.90509,1.1936034,54.925391964776075,53.78092365728096,0.0,0.0,0.0,0.0,0.0,0.0
1216,3837.9153,54.369392,1.1958225,54.894314189250515,53.770556111629055,0.0,0.0,0.0,0.0,0.0,0.0
1217,3838.7998,55.644825,1.1984497,54.863644895304255,53.76017576192718,0.0,0.0,0.0,0.0,0.0,0.0
1218,3839.6829,54.26656,1.1872679,54.83350500752297,53.749816986816796,0.0,0.0,0.0,0.0,0.0,0.0
1219,3840.5684,54.780666,1.1866975,54.80377956630535,53.739433968084526,0.0,0.0,0.0,0.0,0.0,0.0
1220,3841.4521,55.697514,1.2092158,54.77462464773457,53.72907537424366,0.0,0.0,0.0,0.0,0.0,0.0
1221,3842.3357,56.19032,1.2009767,54.74600506487414,53.718724018960444,0.0,0.0,0.0,0.0,0.0,0.0
1222,3843.2217,56.60804,1.2216288,54.71784943299818,53.70834845262098,0.0,0.0,0.0,0.0,0.0,0.0
1223,3844.106,56.455463,1.2062198,54.69030178592024,53.69799728200255,0.0,0.0,0.0,0.0,0.0,0.0
1224,3844.9927,54.267693,1.1979777,54.66324434159389,53.687621926051285,0.0,0.0,0.0,0.0,0.0,0.0
1225,3845.877,55.493675,1.2027225,54.63683514083869,53.677279514923164,0.0,0.0,0.0,0.0,0.0,0.0
1226,3846.7637,56.925877,1.2178228,54.61093600962725,53.66691293690768,0.0,0.0,0.0,0.0,0.0,0.0
1227,3847.6484,56.719196,1.2265638,54.58568200985733,53.65657356898132,0.0,0.0,0.0,0.0,0.0,0.0
1228,3848.5361,56.37642,1.2113901,54.560939791433505,53.64620435499399,0.0,0.0,0.0,0.0,0.0,0.0
1229,3849.4211,57.257576,1.2287322,54.53686953771626,53.6358708857349,0.0,0.0,0.0,0.0,0.0,0.0
1230,3850.307,57.017338,1.2208728,54.5133786322937,53.62553323529816,0.0,0.0,0.0,0.0,0.0,0.0
1231,3851.1946,56.258152,1.213486,54.49043764597418,53.615177173676514,0.0,0.0,0.0,0.0,0.0,0.0
1232,3852.0806,56.380722,1.2140659,54.468141574007795,53.6048454228466,0.0,0.0,0.0,0.0,0.0,0.0
1233,3852.969,56.47763,1.2158415,54.44638462073745,53.594489586424245,0.0,0.0,0.0,0.0,0.0,0.0
1234,3853.856,56.432888,1.2120794,54.42526018572935,53.5841552014459,0.0,0.0,0.0,0.0,0.0,0.0
1235,3854.7444,56.74915,1.2250377,54.40469413635573,53.573808130000444,0.0,0.0,0.0,0.0,0.0,0.0
1236,3855.631,56.814007,1.2260605,54.38475412832945,53.56348533140867,0.0,0.0,0.0,0.0,0.0,0.0
1237,3856.518,57.33403,1.2263473,54.36538784662925,53.553164054553136,0.0,0.0,0.0,0.0,0.0,0.0
1238,3857.4075,58.073303,1.2331872,54.34654196365586,53.542818747599036,0.0,0.0,0.0,0.0,0.0,0.0
1239,3858.295,57.54158,1.2358775,54.32830097474391,53.53250052727992,0.0,0.0,0.0,0.0,0.0,0.0
1240,3859.1846,56.387257,1.2058171,54.31056929697035,53.522161136760694,0.0,0.0,0.0,0.0,0.0,0.0
1241,3860.0723,56.550274,1.227654,54.293418529661004,53.51184881034643,0.0,0.0,0.0,0.0,0.0,0.0
1242,3860.9626,57.485058,1.2404375,54.27674722355809,53.50150966328587,0.0,0.0,0.0,0.0,0.0,0.0
1243,3861.8508,55.67228,1.2076476,54.260633774962244,53.491200395788965,0.0,0.0,0.0,0.0,0.0,0.0
1244,3862.7393,58.295345,1.2553146,54.24501776159977,53.4808926528809,0.0,0.0,0.0,0.0,0.0,0.0
1245,3863.63,59.01454,1.252493,54.22985144443348,53.47056378907993,0.0,0.0,0.0,0.0,0.0,0.0
1246,3864.5188,58.06007,1.262526,54.21518555026438,53.460259107164404,0.0,0.0,0.0,0.0,0.0,0.0
1247,3865.41,59.84393,1.2700953,54.200938855364114,53.449933325006754,0.0,0.0,0.0,0.0,0.0,0.0
1248,3866.299,59.504925,1.2711413,54.18715963017761,53.439634534237975,0.0,0.0,0.0,0.0,0.0,0.0
1249,3867.1904,60.426105,1.2840497,54.173765171011446,53.42931466146326,0.0,0.0,0.0,0.0,0.0,0.0
1250,3868.0803,60.78345,1.2825469,54.160791620731835,53.41901610803652,0.0,0.0,0.0,0.0,0.0,0.0
1251,3868.9702,58.442245,1.2486422,54.1481964429878,53.4087219079994,0.0,0.0,0.0,0.0,0.0,0.0
1252,3869.862,56.25467,1.249491,54.135932438971004,53.39840947926184,0.0,0.0,0.0,0.0,0.0,0.0
1253,3870.7524,57.06831,1.2306128,54.12402560120185,53.38811834459861,0.0,0.0,0.0,0.0,0.0,0.0
1254,3871.6453,56.95967,1.243947,54.11240217483364,53.37780335939251,0.0,0.0,0.0,0.0,0.0,0.0
1255,3872.536,57.788624,1.2624297,54.10110067050103,53.36751811425332,0.0,0.0,0.0,0.0,0.0,0.0
1256,3873.4287,57.0709,1.2398496,54.09004244081234,53.357211856763115,0.0,0.0,0.0,0.0,0.0,0.0
1257,3874.32,56.405827,1.2413776,54.07924985374856,53.34692686285424,0.0,0.0,0.0,0.0,0.0,0.0
1258,3875.2114,56.56564,1.2409394,54.0686816152294,53.336646216746125,0.0,0.0,0.0,0.0,0.0,0.0
1259,3876.1047,57.263393,1.254652,54.05829148730685,53.32634740313937,0.0,0.0,0.0,0.0,0.0,0.0
1260,3876.9963,59.035816,1.2704643,54.04809838329787,53.31607264076705,0.0,0.0,0.0,0.0,0.0,0.0
1261,3877.8909,57.955574,1.2684476,54.03802566730606,53.30576847993957,0.0,0.0,0.0,0.0,0.0,0.0
1262,3878.7827,57.27798,1.250393,54.02811280774297,53.29549960183324,0.0,0.0,0.0,0.0,0.0,0.0
1263,3879.6772,57.579952,1.2530881,54.018275904262254,53.28520415982027,0.0,0.0,0.0,0.0,0.0,0.0
1264,3880.5696,57.762054,1.2564595,54.00854534660789,53.27493835245582,0.0,0.0,0.0,0.0,0.0,0.0
1265,3881.463,56.817413,1.2413721,53.99886219854549,53.264665654851946,0.0,0.0,0.0,0.0,0.0,0.0
1266,3882.3577,55.602238,1.2228451,53.989197971838855,53.25438046695604,0.0,0.0,0.0,0.0,0.0,0.0
1267,3883.2507,58.50305,1.2558622,53.979563871747544,53.24411926639705,0.0,0.0,0.0,0.0,0.0,0.0
1268,3884.1465,57.973278,1.2543572,53.969889442483165,53.23383156494258,0.0,0.0,0.0,0.0,0.0,0.0
1269,3885.04,55.66719,1.2219892,53.960204776190885,53.22357344236291,0.0,0.0,0.0,0.0,0.0,0.0
1270,3885.9358,55.708843,1.2348424,53.95044010833675,53.21329444602901,0.0,0.0,0.0,0.0,0.0,0.0
1271,3886.8298,57.23831,1.2332356,53.94061648266454,53.203039401937914,0.0,0.0,0.0,0.0,0.0,0.0
1272,3887.724,54.565025,1.2231942,53.93069151496309,53.19278589343446,0.0,0.0,0.0,0.0,0.0,0.0
1273,3888.6206,55.710682,1.2123994,53.92062303773386,53.18251154176218,0.0,0.0,0.0,0.0,0.0,0.0
1274,3889.515,57.599377,1.2595843,53.91044019335879,53.17226670855654,0.0,0.0,0.0,0.0,0.0,0.0
1275,3890.4119,58.585743,1.2578138,53.900068449053805,53.16199545768265,0.0,0.0,0.0,0.0,0.0,0.0
1276,3891.307,57.419743,1.2468508,53.889542924225466,53.15175090914978,0.0,0.0,0.0,0.0,0.0,0.0
1277,3892.2043,55.038517,1.2232,53.878794543552736,53.14148276310001,0.0,0.0,0.0,0.0,0.0,0.0
1278,3893.0996,56.177834,1.2305095,53.86786207343371,53.13124409104617,0.0,0.0,0.0,0.0,0.0,0.0
1279,3893.995,56.78275,1.2489191,53.856700648028905,53.121006954867894,0.0,0.0,0.0,0.0,0.0,0.0
1280,3894.8933,55.57066,1.2293725,53.845264435448144,53.11074346367309,0.0,0.0,0.0,0.0,0.0,0.0
1281,3895.789,56.34346,1.2427547,53.83360456880686,53.100512201157784,0.0,0.0,0.0,0.0,0.0,0.0
1282,3896.6875,57.39161,1.2343886,53.82164186386458,53.09025460628859,0.0,0.0,0.0,0.0,0.0,0.0
1283,3897.5842,55.48988,1.2294303,53.80942238516562,53.08002085633032,0.0,0.0,0.0,0.0,0.0,0.0
1284,3898.483,55.376118,1.2170386,53.7968857418396,53.06976915706177,0.0,0.0,0.0,0.0,0.0,0.0
1285,3899.3796,56.510426,1.2345425,53.78407714720584,53.059544066151155,0.0,0.0,0.0,0.0,0.0,0.0
1286,3900.2766,54.263824,1.2102779,53.770957583909556,53.04932051373057,0.0,0.0,0.0,0.0,0.0,0.0
1287,3901.1763,53.604134,1.2000637,53.75748273306458,53.039070691400454,0.0,0.0,0.0,0.0,0.0,0.0
1288,3902.0737,54.72628,1.2172183,53.74371937141512,53.02885022983644,0.0,0.0,0.0,0.0,0.0,0.0
1289,3902.9734,54.653034,1.1990033,53.729595277412336,53.018609080417555,0.0,0.0,0.0,0.0,0.0,0.0
1290,3903.871,56.13675,1.2313964,53.715172000575514,53.00839448754832,0.0,0.0,0.0,0.0,0.0,0.0
1291,3904.7717,54.358635,1.2168239,53.700367461676365,52.998150896067386,0.0,0.0,0.0,0.0,0.0,0.0
1292,3905.6697,54.770454,1.2080758,53.68527300364675,52.987942171165365,0.0,0.0,0.0,0.0,0.0,0.0
1293,3906.568,55.446,1.2368559,53.66983583546664,52.97773221112277,0.0,0.0,0.0,0.0,0.0,0.0
1294,3907.469,55.35077,1.2130407,53.654021799338956,52.967498838676114,0.0,0.0,0.0,0.0,0.0,0.0
1295,3908.3682,55.685837,1.2372546,53.63790528266156,52.95728920190061,0.0,0.0,0.0,0.0,0.0,0.0
1296,3909.269,55.24548,1.2108887,53.62142792290898,52.94706448859425,0.0,0.0,0.0,0.0,0.0,0.0
1297,3910.1685,52.725616,1.1889201,53.604652086296106,52.93686071971896,0.0,0.0,0.0,0.0,0.0,0.0
1298,3911.07,53.824913,1.2008724,53.58751405605281,52.92663635143245,0.0,0.0,0.0,0.0,0.0,0.0
1299,3911.9702,56.07363,1.2330953,53.5700892187766,52.916432914894,0.0,0.0,0.0,0.0,0.0,0.0
1300,3912.8699,56.358498,1.2324156,53.552366905192905,52.90623932359653,0.0,0.0,0.0,0.0,0.0,0.0
1301,3913.7722,55.093357,1.2304498,53.53429137842909,52.896019629409466,0.0,0.0,0.0,0.0,0.0,0.0
1302,3914.6726,55.17156,1.2232982,53.51596441067415,52.88582637108522,0.0,0.0,0.0,0.0,0.0,0.0
1303,3915.5752,56.726585,1.2456001,53.49731100039583,52.875612561274586,0.0,0.0,0.0,0.0,0.0,0.0
1304,3916.476,56.00968,1.2245327,53.478422380014536,52.86542240433323,0.0,0.0,0.0,0.0,0.0,0.0
1305,3917.3794,53.981903,1.2144469,53.45922257798116,52.85520895617406,0.0,0.0,0.0,0.0,0.0,0.0
1306,3918.2803,53.326374,1.1892267,53.439827476835504,52.845027421808496,0.0,0.0,0.0,0.0,0.0,0.0
1307,3919.1836,54.503616,1.2117769,53.42014463638234,52.83482261394429,0.0,0.0,0.0,0.0,0.0,0.0
1308,3920.0857,54.332054,1.206328,53.400266693394606,52.82463590935988,0.0,0.0,0.0,0.0,0.0,0.0
1309,3920.9873,53.89438,1.2092801,53.380191978257315,52.8144590223247,0.0,0.0,0.0,0.0,0.0,0.0
1310,3921.8914,55.514427,1.223646,53.35986907523192,52.8042588953308,0.0,0.0,0.0,0.0,0.0,0.0
1311,3922.7935,54.597847,1.2147874,53.33941122479985,52.79408511109899,0.0,0.0,0.0,0.0,0.0,0.0
1312,3923.6985,53.63799,1.2096565,53.31872253410743,52.78388260595725,0.0,0.0,0.0,0.0,0.0,0.0
1313,3924.6008,56.039085,1.23699,53.29794700799654,52.77371468005846,0.0,0.0,0.0,0.0,0.0,0.0
1314,3925.5059,54.125706,1.2166339,53.27697655577017,52.763520807212124,0.0,0.0,0.0,0.0,0.0,0.0
1315,3926.4094,55.096233,1.2120394,53.255923198698525,52.753347741602425,0.0,0.0,0.0,0.0,0.0,0.0
1316,3927.3127,53.332947,1.2072887,53.2347749066171,52.74318172453015,0.0,0.0,0.0,0.0,0.0,0.0
1317,3928.2183,54.207066,1.2112709,53.21349020785012,52.732995291411065,0.0,0.0,0.0,0.0,0.0,0.0
1318,3929.1223,55.722958,1.2271821,53.19217139572017,52.72282964080684,0.0,0.0,0.0,0.0,0.0,0.0
1319,3930.0283,53.40247,1.2058458,53.17075404980888,52.712646339924234,0.0,0.0,0.0,0.0,0.0,0.0
1320,3930.9321,54.97205,1.2210985,53.14935255569597,52.702492033664186,0.0,0.0,0.0,0.0,0.0,0.0
1321,3931.8386,54.02061,1.2286929,53.12786720306464,52.69231186420508,0.0,0.0,0.0,0.0,0.0,0.0
1322,3932.7432,55.19262,1.2284093,53.10642390819428,52.68215792747376,0.0,0.0,0.0,0.0,0.0,0.0
1323,3933.648,54.800365,1.2273331,53.08498615914503,52.67200554305235,0.0,0.0,0.0,0.0,0.0,0.0
1324,3934.555,53.21838,1.1968367,53.06352326324531,52.66183280995437,0.0,0.0,0.0,0.0,0.0,0.0
1325,3935.46,53.464962,1.2075703,53.04214867650539,52.65168627797634,0.0,0.0,0.0,0.0,0.0,0.0
1326,3936.3677,52.705917,1.1975946,53.0207676295688,52.641513944094406,0.0,0.0,0.0,0.0,0.0,0.0
1327,3937.2732,55.38633,1.232497,52.99950982513213,52.631370528362034,0.0,0.0,0.0,0.0,0.0,0.0
1328,3938.181,54.021576,1.2222954,52.9782860688611,52.62120680135927,0.0,0.0,0.0,0.0,0.0,0.0
1329,3939.087,52.702877,1.1891423,52.95720173109428,52.61106650222198,0.0,0.0,0.0,0.0,0.0,0.0
1330,3939.9934,54.092743,1.2216419,52.93621846900482,52.60092502699394,0.0,0.0,0.0,0.0,0.0,0.0
1331,3940.902,55.695827,1.2297403,52.91531023551706,52.590763272540606,0.0,0.0,0.0,0.0,0.0,0.0
1332,3941.8083,55.203995,1.2274288,52.89459589526132,52.58063310787156,0.0,0.0,0.0,0.0,0.0,0.0
1333,3942.7173,52.556267,1.200033,52.87397039417977,52.57047722224946,0.0,0.0,0.0,0.0,0.0,0.0
1334,3943.6248,54.408592,1.2237836,52.85353941865514,52.56034199543546,0.0,0.0,0.0,0.0,0.0,0.0
1335,3944.534,55.151417,1.2260027,52.83324248626833,52.55019197896128,0.0,0.0,0.0,0.0,0.0,0.0
1336,3945.4414,53.771465,1.2263821,52.813166180948414,52.540065327982106,0.0,0.0,0.0,0.0,0.0,0.0
1337,3946.3486,54.261208,1.2275761,52.793287434054086,52.529945679379175,0.0,0.0,0.0,0.0,0.0,0.0
1338,3947.259,55.094906,1.2386502,52.773541405145004,52.519794925395324,0.0,0.0,0.0,0.0,0.0,0.0
1339,3948.167,55.269928,1.2308295,52.754059056797445,52.509675676980436,0.0,0.0,0.0,0.0,0.0,0.0
1340,3949.0774,53.903416,1.214814,52.734743886134,52.49953351213631,0.0,0.0,0.0,0.0,0.0,0.0
1341,3949.9858,53.95226,1.2272406,52.71569710872955,52.489417388065526,0.0,0.0,0.0,0.0,0.0,0.0
1342,3950.8967,54.938248,1.2318695,52.69683390740261,52.47927836958275,0.0,0.0,0.0,0.0,0.0,0.0
1343,3951.8057,54.569996,1.2266426,52.67825250587339,52.469165372465795,0.0,0.0,0.0,0.0,0.0,0.0
1344,3952.7148,54.616947,1.2246333,52.65991358560554,52.45905393463603,0.0,0.0,0.0,0.0,0.0,0.0
1345,3953.6262,54.596478,1.2268947,52.6417847403282,52.448922348856335,0.0,0.0,0.0,0.0,0.0,0.0
1346,3954.536,55.507545,1.2322032,52.62394944997127,52.438814040735316,0.0,0.0,0.0,0.0,0.0,0.0
1347,3955.4478,55.43521,1.238347,52.6063365030273,52.42868560433231,0.0,0.0,0.0,0.0,0.0,0.0
1348,3956.3577,54.38242,1.2194118,52.589030979839016,52.41858313855236,0.0,0.0,0.0,0.0,0.0,0.0
1349,3957.2698,54.173,1.2228602,52.57195863566005,52.408460561843754,0.0,0.0,0.0,0.0,0.0,0.0
1350,3958.1802,54.49956,1.2220665,52.555196976104455,52.398361226359086,0.0,0.0,0.0,0.0,0.0,0.0
1351,3959.091,52.84572,1.1961954,52.53870899359561,52.388260745805276,0.0,0.0,0.0,0.0,0.0,0.0
1352,3960.004,54.321083,1.236092,52.52247302053012,52.378142891502755,0.0,0.0,0.0,0.0,0.0,0.0
1353,3960.9148,55.157883,1.2227508,52.50656215295356,52.36805095717472,0.0,0.0,0.0,0.0,0.0,0.0
1354,3961.8281,54.653706,1.2315555,52.490903191121994,52.35793625548738,0.0,0.0,0.0,0.0,0.0,0.0
1355,3962.7397,54.70639,1.2222751,52.47557102417352,52.347844752424976,0.0,0.0,0.0,0.0,0.0,0.0
1356,3963.6536,53.002434,1.2096925,52.46050347923993,52.33773320704459,0.0,0.0,0.0,0.0,0.0,0.0
1357,3964.5652,54.829433,1.2171024,52.44577615827117,52.32765024274383,0.0,0.0,0.0,0.0,0.0,0.0
1358,3965.477,53.442867,1.2198011,52.43135187906072,52.3175688399081,0.0,0.0,0.0,0.0,0.0,0.0
1359,3966.3918,54.35609,1.2131636,52.417193080043326,52.307459327137,0.0,0.0,0.0,0.0,0.0,0.0
1360,3967.3042,55.885937,1.2347891,52.40338641741021,52.29738106169446,0.0,0.0,0.0,0.0,0.0,0.0
1361,3968.219,53.395992,1.2109286,52.389861596607275,52.287280103050776,0.0,0.0,0.0,0.0,0.0,0.0
1362,3969.1318,54.62729,1.21629,52.37668749667643,52.277204975261675,0.0,0.0,0.0,0.0,0.0,0.0
1363,3970.0474,54.19057,1.2197578,52.36380143366811,52.267104483172865,0.0,0.0,0.0,0.0,0.0,0.0
1364,3970.9604,52.47005,1.2040101,52.35127984741127,52.25703518846428,0.0,0.0,0.0,0.0,0.0,0.0
1365,3971.874,53.862682,1.2255769,52.33908598790751,52.24696476678238,0.0,0.0,0.0,0.0,0.0,0.0
1366,3972.7898,55.630802,1.2406744,52.32720318606531,52.23687439581787,0.0,0.0,0.0,0.0,0.0,0.0
