,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
239,3064.6514,155.44511,3.5430348,161.0388691881831,161.0388691881831,0.0,0.0,0.0,0.0,0.0,0.0
240,3065.3582,152.82376,3.5163023,160.93911938922935,160.93911938922935,0.0,0.0,0.0,0.0,0.0,0.0
241,3066.0632,149.53703,3.6099164,160.83969523639936,160.83969523639936,0.0,0.0,0.0,0.0,0.0,0.0
242,3066.7686,152.67554,3.8157613,160.7403209624035,160.7403209624035,0.0,0.0,0.0,0.0,0.0,0.0
243,3067.4756,158.50688,3.75965,160.64079044169077,160.64079044169077,0.0,0.0,0.0,0.0,0.0,0.0
244,3068.1814,153.2173,3.481505,160.5415160900687,160.5415160900687,0.0,0.0,0.0,0.0,0.0,0.0
245,3068.889,147.15558,3.4440024,160.4420858345729,160.4420858345729,0.0,0.0,0.0,0.0,0.0,0.0
246,3069.595,149.31215,3.453069,160.3429456574276,160.3429456574276,0.0,0.0,0.0,0.0,0.0,0.0
247,3070.303,155.41954,3.5347145,160.2436156231611,160.2436156231611,0.0,0.0,0.0,0.0,0.0,0.0
248,3071.0093,155.32036,3.5531332,160.1446094606388,160.1446094606388,0.0,0.0,0.0,0.0,0.0,0.0
249,3071.7156,158.73306,3.57123,160.04568721548415,160.04568721548415,0.0,0.0,0.0,0.0,0.0,0.0
250,3072.4238,157.80109,3.5711112,159.9465755960008,159.9465755960008,0.0,0.0,0.0,0.0,0.0,0.0
251,3073.131,155.38731,3.5483613,159.84768466124063,159.84768466124063,0.0,0.0,0.0,0.0,0.0,0.0
252,3073.8398,153.59021,3.4992707,159.74867305098323,159.74867305098323,0.0,0.0,0.0,0.0,0.0,0.0
253,3074.547,152.68889,3.4763825,159.64994995447591,159.64994995447591,0.0,0.0,0.0,0.0,0.0,0.0
254,3075.256,154.07495,3.7378023,159.55107231430475,159.55107231430475,0.0,0.0,0.0,0.0,0.0,0.0
255,3075.9636,143.60722,3.633235,159.4524827174889,159.4524827174889,0.0,0.0,0.0,0.0,0.0,0.0
256,3076.6711,147.54164,3.676755,159.35397669455492,159.35397669455492,0.0,0.0,0.0,0.0,0.0,0.0
257,3077.3806,154.23622,3.4675114,159.25528257309733,159.25528257309733,0.0,0.0,0.0,0.0,0.0,0.0
258,3078.0886,155.77483,3.508621,159.1568758200421,159.1568758200421,0.0,0.0,0.0,0.0,0.0,0.0
259,3078.7986,157.86517,3.7205215,159.0582813643246,159.0582813643246,0.0,0.0,0.0,0.0,0.0,0.0
260,3079.5068,160.05554,3.7190373,158.9600077273767,158.9600077273767,0.0,0.0,0.0,0.0,0.0,0.0
261,3080.217,154.29471,3.5086648,158.86154672531805,158.86154672531805,0.0,0.0,0.0,0.0,0.0,0.0
262,3080.9255,154.64882,3.4766,158.76340601667695,158.76340601667695,0.0,0.0,0.0,0.0,0.0,0.0
263,3081.6345,153.4854,3.4903295,158.66528093144493,158.66528093144493,0.0,0.0,0.0,0.0,0.0,0.0
264,3082.3447,147.62285,3.4134984,158.56707031194685,158.56707031194685,0.0,0.0,0.0,0.0,0.0,0.0
265,3083.054,145.2431,3.379335,158.46907795994514,158.46907795994514,0.0,0.0,0.0,0.0,0.0,0.0
266,3083.765,150.4011,3.5070448,158.3709328589852,158.3709328589852,0.0,0.0,0.0,0.0,0.0,0.0
267,3084.4744,146.88826,3.499288,158.27307311002522,158.27307311002522,0.0,0.0,0.0,0.0,0.0,0.0
268,3085.1855,146.5579,3.538877,158.17506089015797,158.17506089015797,0.0,0.0,0.0,0.0,0.0,0.0
269,3085.8953,146.90007,3.5159717,158.07733355697923,158.07733355697923,0.0,0.0,0.0,0.0,0.0,0.0
270,3086.6072,144.2035,3.334452,157.97938688015074,157.97938688015074,0.0,0.0,0.0,0.0,0.0,0.0
271,3087.3171,144.09248,3.4670928,157.88179183266683,157.88179183266683,0.0,0.0,0.0,0.0,0.0,0.0
272,3088.0273,153.86583,3.5422497,157.78424597796027,157.78424597796027,0.0,0.0,0.0,0.0,0.0,0.0
273,3088.7395,146.63606,3.3617513,157.68651488377722,157.68651488377722,0.0,0.0,0.0,0.0,0.0,0.0
274,3089.45,144.57698,3.3207119,157.58910106309034,157.58910106309034,0.0,0.0,0.0,0.0,0.0,0.0
275,3090.1624,149.90762,3.583299,157.49150233591754,157.49150233591754,0.0,0.0,0.0,0.0,0.0,0.0
276,3090.8733,150.1354,3.5459526,157.39418695805688,157.39418695805688,0.0,0.0,0.0,0.0,0.0,0.0
277,3091.586,143.7747,3.3518448,157.29672043901573,157.29672043901573,0.0,0.0,0.0,0.0,0.0,0.0
278,3092.297,150.61215,3.3557372,157.19953680715773,157.19953680715773,0.0,0.0,0.0,0.0,0.0,0.0
279,3093.0085,144.2474,3.3496842,157.10240222673866,157.10240222673866,0.0,0.0,0.0,0.0,0.0,0.0
280,3093.722,147.7926,3.3287663,157.00508365434558,157.00508365434558,0.0,0.0,0.0,0.0,0.0,0.0
281,3094.4336,149.0498,3.3404982,156.9080806254345,156.9080806254345,0.0,0.0,0.0,0.0,0.0,0.0
282,3095.1472,147.10034,3.49583,156.81089393527768,156.81089393527768,0.0,0.0,0.0,0.0,0.0,0.0
283,3095.8594,150.88034,3.5329158,156.713989065051,156.713989065051,0.0,0.0,0.0,0.0,0.0,0.0
284,3096.573,147.81271,3.535358,156.6169672769635,156.6169672769635,0.0,0.0,0.0,0.0,0.0,0.0
285,3097.2856,149.93814,3.3729289,156.5201604921814,156.5201604921814,0.0,0.0,0.0,0.0,0.0,0.0
286,3097.9978,153.61691,3.5027401,156.42350204003125,156.42350204003125,0.0,0.0,0.0,0.0,0.0,0.0
287,3098.7124,151.00362,3.4685338,156.32659453430313,156.32659453430313,0.0,0.0,0.0,0.0,0.0,0.0
288,3099.425,148.04498,3.3340585,156.23003391719394,156.23003391719394,0.0,0.0,0.0,0.0,0.0,0.0
289,3100.1401,151.29977,3.3457236,156.1332247435907,156.1332247435907,0.0,0.0,0.0,0.0,0.0,0.0
290,3100.853,148.83191,3.3482592,156.0367949542943,156.0367949542943,0.0,0.0,0.0,0.0,0.0,0.0
291,3101.5684,156.86952,3.8097196,155.9401170485632,155.9401170485632,0.0,0.0,0.0,0.0,0.0,0.0
292,3102.2817,160.6342,3.8721588,155.8437849478123,155.8437849478123,0.0,0.0,0.0,0.0,0.0,0.0
293,3102.9954,154.97922,3.3965912,155.7475015590997,155.7475015590997,0.0,0.0,0.0,0.0,0.0,0.0
294,3103.7114,149.45517,3.4654386,155.65097079620023,155.65097079620023,0.0,0.0,0.0,0.0,0.0,0.0
295,3104.425,151.30923,3.4721825,155.5548508100504,155.5548508100504,0.0,0.0,0.0,0.0,0.0,0.0
296,3105.141,150.4586,3.3783646,155.45848383183747,155.45848383183747,0.0,0.0,0.0,0.0,0.0,0.0
297,3105.8555,158.87325,3.4339128,155.36242845293293,155.36242845293293,0.0,0.0,0.0,0.0,0.0,0.0
298,3106.5718,154.4502,3.3960402,155.266192203515,155.266192203515,0.0,0.0,0.0,0.0,0.0,0.0
299,3107.2864,150.74716,3.3495297,155.17026704276145,155.17026704276145,0.0,0.0,0.0,0.0,0.0,0.0
300,3108.0015,155.25064,3.5959635,155.07435772137802,155.07435772137802,0.0,0.0,0.0,0.0,0.0,0.0
301,3108.7178,157.24713,3.599894,154.9783662091065,154.9783662091065,0.0,0.0,0.0,0.0,0.0,0.0
302,3109.4333,151.78784,3.3715005,154.88255423698214,154.88255423698214,0.0,0.0,0.0,0.0,0.0,0.0
303,3110.15,158.51286,3.6997154,154.78669293448937,154.78669293448937,0.0,0.0,0.0,0.0,0.0,0.0
304,3110.8652,157.25323,3.661347,154.69107612527898,154.69107612527898,0.0,0.0,0.0,0.0,0.0,0.0
305,3111.583,154.98706,3.6655803,154.59521442350925,154.59521442350925,0.0,0.0,0.0,0.0,0.0,0.0
306,3112.2986,159.54445,3.5499516,154.499727297539,154.499727297539,0.0,0.0,0.0,0.0,0.0,0.0
307,3113.015,164.5698,3.8013496,154.40422347068957,154.40422347068957,0.0,0.0,0.0,0.0,0.0,0.0
308,3113.7322,160.26807,3.6505089,154.30867059482753,154.30867059482753,0.0,0.0,0.0,0.0,0.0,0.0
309,3114.449,162.64308,3.4443905,154.21326380394126,154.21326380394126,0.0,0.0,0.0,0.0,0.0,0.0
310,3115.167,154.11844,3.4113116,154.11777566614467,154.11777566614467,0.0,0.0,0.0,0.0,0.0,0.0
311,3115.8838,153.41457,3.3663735,154.02253077322726,154.02253077322726,0.0,0.0,0.0,0.0,0.0,0.0
312,3116.6023,163.18132,3.6835248,153.92713983604386,153.92713983604386,0.0,0.0,0.0,0.0,0.0,0.0
313,3117.319,165.04042,3.6917586,153.83205654693117,153.83205654693117,0.0,0.0,0.0,0.0,0.0,0.0
314,3118.0364,158.86984,3.6383374,153.7369891447077,153.7369891447077,0.0,0.0,0.0,0.0,0.0,0.0
315,3118.7554,161.95087,3.4708827,153.6417761236938,153.6417761236938,0.0,0.0,0.0,0.0,0.0,0.0
316,3119.4727,165.1394,3.6213236,153.54687002243958,153.54687002243958,0.0,0.0,0.0,0.0,0.0,0.0
317,3120.192,165.82263,3.9082522,153.45178625046253,153.45178625046253,0.0,0.0,0.0,0.0,0.0,0.0
318,3120.9102,166.0546,3.919216,153.35691219180555,153.35691219180555,0.0,0.0,0.0,0.0,0.0,0.0
319,3121.6296,167.49031,3.7330058,153.2619575670609,153.2619575670609,0.0,0.0,0.0,0.0,0.0,0.0
320,3122.3484,169.2355,3.7398999,153.1671801375769,153.1671801375769,0.0,0.0,0.0,0.0,0.0,0.0
321,3123.0664,168.97517,3.7779124,153.07257957061043,153.07257957061043,0.0,0.0,0.0,0.0,0.0,0.0
322,3123.7869,174.92902,3.8119154,152.97773790646872,152.97773790646872,0.0,0.0,0.0,0.0,0.0,0.0
323,3124.5054,170.29984,3.7784615,152.88323363915637,152.88323363915637,0.0,0.0,0.0,0.0,0.0,0.0
324,3125.2253,162.38275,3.6803527,152.78861703844913,152.78861703844913,0.0,0.0,0.0,0.0,0.0,0.0
325,3125.9446,167.23895,3.492662,152.69417689906126,152.69417689906126,0.0,0.0,0.0,0.0,0.0,0.0
326,3126.6653,162.25566,3.4548998,152.5996247431402,152.5996247431402,0.0,0.0,0.0,0.0,0.0,0.0
327,3127.385,166.55392,3.5033534,152.50528086438266,152.50528086438266,0.0,0.0,0.0,0.0,0.0,0.0
328,3128.1042,169.78725,3.8720925,152.41108092654162,152.41108092654162,0.0,0.0,0.0,0.0,0.0,0.0
329,3128.8257,169.38571,3.8678217,152.31667339726886,152.31667339726886,0.0,0.0,0.0,0.0,0.0,0.0
330,3129.5454,169.49084,3.6609898,152.22256944609939,152.22256944609939,0.0,0.0,0.0,0.0,0.0,0.0
331,3130.267,171.15201,3.656777,152.12829020791395,152.12829020791395,0.0,0.0,0.0,0.0,0.0,0.0
332,3130.987,166.77403,3.4887195,152.03431405008743,152.03431405008743,0.0,0.0,0.0,0.0,0.0,0.0
333,3131.7092,159.6963,3.4077103,151.94013109339875,151.94013109339875,0.0,0.0,0.0,0.0,0.0,0.0
334,3132.4302,169.1276,3.5136037,151.8461871750323,151.8461871750323,0.0,0.0,0.0,0.0,0.0,0.0
335,3133.1504,170.5366,3.5011783,151.7524182587647,151.7524182587647,0.0,0.0,0.0,0.0,0.0,0.0
336,3133.873,163.23581,3.4558024,151.6584113229027,151.6584113229027,0.0,0.0,0.0,0.0,0.0,0.0
337,3134.5938,166.14642,3.5662677,151.56473802626195,151.56473802626195,0.0,0.0,0.0,0.0,0.0,0.0
338,3135.3167,164.04297,3.5588837,151.4708588766572,151.4708588766572,0.0,0.0,0.0,0.0,0.0,0.0
339,3136.0378,164.80661,3.439699,151.3772811525339,151.3772811525339,0.0,0.0,0.0,0.0,0.0,0.0
340,3136.7615,162.65103,3.4211032,151.28346635768256,151.28346635768256,0.0,0.0,0.0,0.0,0.0,0.0
341,3137.4827,160.88904,3.4095588,151.19004743473957,151.19004743473957,0.0,0.0,0.0,0.0,0.0,0.0
342,3138.2048,162.07413,3.419533,151.09658131261693,151.09658131261693,0.0,0.0,0.0,0.0,0.0,0.0
343,3138.9282,163.6483,3.5695817,151.00303666999275,151.00303666999275,0.0,0.0,0.0,0.0,0.0,0.0
344,3139.6504,162.44574,3.5294042,150.9097291305303,150.9097291305303,0.0,0.0,0.0,0.0,0.0,0.0
345,3140.3745,158.7591,3.5014558,150.81624865536313,150.81624865536313,0.0,0.0,0.0,0.0,0.0,0.0
346,3141.0967,162.07877,3.3962626,150.723099436765,150.723099436765,0.0,0.0,0.0,0.0,0.0,0.0
347,3141.821,163.73561,3.4318929,150.62974608888592,150.62974608888592,0.0,0.0,0.0,0.0,0.0,0.0
348,3142.5437,160.1063,3.3716514,150.53669202872354,150.53669202872354,0.0,0.0,0.0,0.0,0.0,0.0
349,3143.2688,157.33171,3.352119,150.44340285877774,150.44340285877774,0.0,0.0,0.0,0.0,0.0,0.0
350,3143.9917,157.17307,3.3291516,150.35047533323146,150.35047533323146,0.0,0.0,0.0,0.0,0.0,0.0
351,3144.715,156.8032,3.3174133,150.25756386494228,150.25756386494228,0.0,0.0,0.0,0.0,0.0,0.0
352,3145.4402,155.47534,3.3160753,150.16451194190518,150.16451194190518,0.0,0.0,0.0,0.0,0.0,0.0
353,3146.1636,153.9948,3.2900114,150.07175810767956,150.07175810767956,0.0,0.0,0.0,0.0,0.0,0.0
354,3146.8892,154.50041,3.2984111,149.97880149233356,149.97880149233356,0.0,0.0,0.0,0.0,0.0,0.0
355,3147.613,157.22408,3.3201134,149.8861425299624,149.8861425299624,0.0,0.0,0.0,0.0,0.0,0.0
356,3148.339,157.48335,3.3279626,149.7932812003741,149.7932812003741,0.0,0.0,0.0,0.0,0.0,0.0
357,3149.063,157.99632,3.3321652,149.70077945774221,149.70077945774221,0.0,0.0,0.0,0.0,0.0,0.0
358,3149.7878,162.59247,3.5686371,149.60823144599757,149.60823144599757,0.0,0.0,0.0,0.0,0.0,0.0
359,3150.514,156.55183,3.474537,149.51560626608045,149.51560626608045,0.0,0.0,0.0,0.0,0.0,0.0
360,3151.239,150.11162,3.2526824,149.42318417774572,149.42318417774572,0.0,0.0,0.0,0.0,0.0,0.0
361,3151.9656,159.24515,3.3011181,149.3306539899206,149.3306539899206,0.0,0.0,0.0,0.0,0.0,0.0
362,3152.6904,155.00755,3.296228,149.23841977617076,149.23841977617076,0.0,0.0,0.0,0.0,0.0,0.0
363,3153.4177,158.1147,3.297007,149.1459534526813,149.1459534526813,0.0,0.0,0.0,0.0,0.0,0.0
364,3154.1428,157.55632,3.316313,149.05384472282148,149.05384472282148,0.0,0.0,0.0,0.0,0.0,0.0
365,3154.869,156.2412,3.2860959,148.96169013507378,148.96169013507378,0.0,0.0,0.0,0.0,0.0,0.0
366,3155.596,157.0361,3.3016768,148.8694899206251,148.8694899206251,0.0,0.0,0.0,0.0,0.0,0.0
367,3156.322,157.5852,3.303348,148.77749167870903,148.77749167870903,0.0,0.0,0.0,0.0,0.0,0.0
368,3157.0498,158.98277,3.3108034,148.68535516711972,148.68535516711972,0.0,0.0,0.0,0.0,0.0,0.0
369,3157.7761,157.66841,3.3035717,148.59348214394637,148.59348214394637,0.0,0.0,0.0,0.0,0.0,0.0
370,3158.5042,156.56044,3.2882662,148.50147110217458,148.50147110217458,0.0,0.0,0.0,0.0,0.0,0.0
371,3159.231,154.8999,3.642086,148.4096923020087,148.4096923020087,0.0,0.0,0.0,0.0,0.0,0.0
372,3159.958,157.32962,3.929359,148.31796052653536,148.31796052653536,0.0,0.0,0.0,0.0,0.0,0.0
373,3160.6863,163.68716,3.4994037,148.22615271440964,148.22615271440964,0.0,0.0,0.0,0.0,0.0,0.0
374,3161.4138,155.24844,3.2943475,148.1345150760617,148.1345150760617,0.0,0.0,0.0,0.0,0.0,0.0
375,3162.1426,155.12181,3.2649457,148.04280159863393,148.04280159863393,0.0,0.0,0.0,0.0,0.0,0.0
376,3162.8704,161.1743,3.3228855,147.95128876037762,147.95128876037762,0.0,0.0,0.0,0.0,0.0,0.0
377,3163.5996,158.12776,3.2943254,147.85966956842194,147.85966956842194,0.0,0.0,0.0,0.0,0.0,0.0
378,3164.3276,152.19257,3.2061677,147.76828137711558,147.76828137711558,0.0,0.0,0.0,0.0,0.0,0.0
379,3165.0554,155.90446,3.2295191,147.6770012821822,147.6770012821822,0.0,0.0,0.0,0.0,0.0,0.0
380,3165.7854,150.43332,3.1960824,147.58552330550975,147.58552330550975,0.0,0.0,0.0,0.0,0.0,0.0
381,3166.5134,156.27715,3.2617047,147.49436751138987,147.49436751138987,0.0,0.0,0.0,0.0,0.0,0.0
382,3167.2434,161.02014,3.3077602,147.40304471722303,147.40304471722303,0.0,0.0,0.0,0.0,0.0,0.0
383,3167.9724,159.28326,3.4434166,147.3119215079446,147.3119215079446,0.0,0.0,0.0,0.0,0.0,0.0
384,3168.7026,156.63885,3.4279382,147.22072318742556,147.22072318742556,0.0,0.0,0.0,0.0,0.0,0.0
385,3169.432,158.59976,3.3793135,147.129724129267,147.129724129267,0.0,0.0,0.0,0.0,0.0,0.0
386,3170.161,157.78163,3.342725,147.03883266108807,147.03883266108807,0.0,0.0,0.0,0.0,0.0,0.0
387,3170.892,150.60838,3.2171798,146.94774461752687,146.94774461752687,0.0,0.0,0.0,0.0,0.0,0.0
388,3171.6213,160.39856,3.4481068,146.85697698138688,146.85697698138688,0.0,0.0,0.0,0.0,0.0,0.0
389,3172.3528,163.25397,3.5243552,146.7660131194443,146.7660131194443,0.0,0.0,0.0,0.0,0.0,0.0
390,3173.0833,153.98027,3.374505,146.67524784483243,146.67524784483243,0.0,0.0,0.0,0.0,0.0,0.0
391,3173.8147,155.0809,3.226711,146.58443838626903,146.58443838626903,0.0,0.0,0.0,0.0,0.0,0.0
392,3174.545,163.60365,3.421893,146.49385741416015,146.49385741416015,0.0,0.0,0.0,0.0,0.0,0.0
393,3175.275,163.41193,3.4216623,146.4033834762159,146.4033834762159,0.0,0.0,0.0,0.0,0.0,0.0
394,3176.0076,158.82678,3.26533,146.31265376859616,146.31265376859616,0.0,0.0,0.0,0.0,0.0,0.0
395,3176.7378,159.17146,3.2755125,146.22230314328385,146.22230314328385,0.0,0.0,0.0,0.0,0.0,0.0
396,3177.4707,161.52516,3.285013,146.13169719818004,146.13169719818004,0.0,0.0,0.0,0.0,0.0,0.0
397,3178.2014,156.25107,3.5824382,146.04143956461354,146.04143956461354,0.0,0.0,0.0,0.0,0.0,0.0
398,3178.9343,150.02911,3.558313,145.9509873472173,145.9509873472173,0.0,0.0,0.0,0.0,0.0,0.0
399,3179.6658,161.5664,3.2626579,145.8607925381938,145.8607925381938,0.0,0.0,0.0,0.0,0.0,0.0
400,3180.3972,161.61891,3.3316715,145.77067419442875,145.77067419442875,0.0,0.0,0.0,0.0,0.0,0.0
401,3181.1309,156.90729,3.2353957,145.68036186199063,145.68036186199063,0.0,0.0,0.0,0.0,0.0,0.0
402,3181.8623,158.5222,3.2840931,145.59039643076605,145.59039643076605,0.0,0.0,0.0,0.0,0.0,0.0
403,3182.5964,162.49016,3.4089565,145.5001773242149,145.5001773242149,0.0,0.0,0.0,0.0,0.0,0.0
404,3183.3281,161.98958,3.4144483,145.41033456177757,145.41033456177757,0.0,0.0,0.0,0.0,0.0,0.0
405,3184.0625,162.8692,3.2919078,145.3202385701232,145.3202385701232,0.0,0.0,0.0,0.0,0.0,0.0
406,3184.7947,159.38435,3.2722228,145.23048838575556,145.23048838575556,0.0,0.0,0.0,0.0,0.0,0.0
407,3185.5273,161.78743,3.2968078,145.14075446591303,145.14075446591303,0.0,0.0,0.0,0.0,0.0,0.0
408,3186.262,165.4705,3.3215666,145.05085770097182,145.05085770097182,0.0,0.0,0.0,0.0,0.0,0.0
409,3186.9949,159.26904,3.2764199,144.9612461862226,144.9612461862226,0.0,0.0,0.0,0.0,0.0,0.0
410,3187.73,162.68784,3.293427,144.87144230567844,144.87144230567844,0.0,0.0,0.0,0.0,0.0,0.0
411,3188.4634,165.73656,3.3184056,144.7819232574981,144.7819232574981,0.0,0.0,0.0,0.0,0.0,0.0
412,3189.1987,163.46272,3.3020935,144.69224199810856,144.69224199810856,0.0,0.0,0.0,0.0,0.0,0.0
413,3189.9321,161.89622,3.2637167,144.6028748400444,144.6028748400444,0.0,0.0,0.0,0.0,0.0,0.0
414,3190.666,162.31245,3.2854123,144.51352398025725,144.51352398025725,0.0,0.0,0.0,0.0,0.0,0.0
415,3191.402,161.54105,3.2754738,144.42398168392305,144.42398168392305,0.0,0.0,0.0,0.0,0.0,0.0
416,3192.136,163.9088,3.2963583,144.33478245011338,144.33478245011338,0.0,0.0,0.0,0.0,0.0,0.0
417,3192.8723,163.25987,3.278715,144.24536243371156,144.24536243371156,0.0,0.0,0.0,0.0,0.0,0.0
418,3193.6067,158.28683,3.2187219,144.15625530237202,144.15625530237202,0.0,0.0,0.0,0.0,0.0,0.0
419,3194.3435,156.23473,3.2052224,144.06692782876405,144.06692782876405,0.0,0.0,0.0,0.0,0.0,0.0
420,3195.0784,158.70297,3.214931,143.97791277487497,143.97791277487497,0.0,0.0,0.0,0.0,0.0,0.0
421,3195.8135,158.64102,3.1993883,143.8889436374732,143.8889436374732,0.0,0.0,0.0,0.0,0.0,0.0
422,3196.55,152.86267,3.1641045,143.79987285816227,143.79987285816227,0.0,0.0,0.0,0.0,0.0,0.0
423,3197.286,157.43602,3.1646204,143.71096617489744,143.71096617489744,0.0,0.0,0.0,0.0,0.0,0.0
424,3198.023,152.88791,3.172986,143.6219875979814,143.6219875979814,0.0,0.0,0.0,0.0,0.0,0.0
425,3198.7585,154.62318,3.1258585,143.5332612100237,143.5332612100237,0.0,0.0,0.0,0.0,0.0,0.0
426,3199.4966,162.71146,3.457154,143.4443159138602,143.4443159138602,0.0,0.0,0.0,0.0,0.0,0.0
427,3200.2324,160.50534,3.4496858,143.35571069998366,143.35571069998366,0.0,0.0,0.0,0.0,0.0,0.0
428,3200.9705,162.90034,3.410753,143.26691632503884,143.26691632503884,0.0,0.0,0.0,0.0,0.0,0.0
429,3201.7068,154.75659,3.335856,143.178402749608,143.178402749608,0.0,0.0,0.0,0.0,0.0,0.0
430,3202.4434,153.74277,3.1436667,143.08993488433333,143.08993488433333,0.0,0.0,0.0,0.0,0.0,0.0
431,3203.1816,155.79564,3.159319,143.0013370080305,143.0013370080305,0.0,0.0,0.0,0.0,0.0,0.0
432,3203.9185,155.7528,3.1594095,142.9129899541375,142.9129899541375,0.0,0.0,0.0,0.0,0.0,0.0
433,3204.6575,155.12445,3.1442652,142.82445465268373,142.82445465268373,0.0,0.0,0.0,0.0,0.0,0.0
434,3205.3945,150.5348,3.1250517,142.7362282850369,142.7362282850369,0.0,0.0,0.0,0.0,0.0,0.0
435,3206.1338,158.3376,3.1493833,142.64781400431372,142.64781400431372,0.0,0.0,0.0,0.0,0.0,0.0
436,3206.8713,155.26398,3.1756525,142.55967898653745,142.55967898653745,0.0,0.0,0.0,0.0,0.0,0.0
437,3207.6091,153.81747,3.1262865,142.4715895350654,142.4715895350654,0.0,0.0,0.0,0.0,0.0,0.0
438,3208.3486,158.64568,3.2019932,142.3833709697112,142.3833709697112,0.0,0.0,0.0,0.0,0.0,0.0
439,3209.0872,156.21841,3.1693795,142.29534369219175,142.29534369219175,0.0,0.0,0.0,0.0,0.0,0.0
440,3209.8267,152.12804,3.132308,142.20727482228176,142.20727482228176,0.0,0.0,0.0,0.0,0.0,0.0
441,3210.5652,151.85396,3.118441,142.1193968812507,142.1193968812507,0.0,0.0,0.0,0.0,0.0,0.0
442,3211.306,153.30179,3.125481,142.03133231615567,142.03133231615567,0.0,0.0,0.0,0.0,0.0,0.0
443,3212.0442,153.15497,3.1281884,141.9436325016086,141.9436325016086,0.0,0.0,0.0,0.0,0.0,0.0
444,3212.7834,152.94792,3.1299396,141.85589111790793,141.85589111790793,0.0,0.0,0.0,0.0,0.0,0.0
445,3213.5242,154.83784,3.141113,141.76805050020707,141.76805050020707,0.0,0.0,0.0,0.0,0.0,0.0
446,3214.2637,153.0307,3.1445901,141.68042907792702,141.68042907792702,0.0,0.0,0.0,0.0,0.0,0.0
447,3215.0046,154.56245,3.1313586,141.5927086048529,141.5927086048529,0.0,0.0,0.0,0.0,0.0,0.0
448,3215.744,155.27301,3.3454976,141.50526470246518,141.50526470246518,0.0,0.0,0.0,0.0,0.0,0.0
449,3216.4856,157.20978,3.3256352,141.41760646736407,141.41760646736407,0.0,0.0,0.0,0.0,0.0,0.0
450,3217.2256,156.20306,3.3697453,141.33022444645607,141.33022444645607,0.0,0.0,0.0,0.0,0.0,0.0
451,3217.9658,148.02179,3.0596936,141.24288770386676,141.24288770386676,0.0,0.0,0.0,0.0,0.0,0.0
452,3218.7078,149.34772,3.0603652,141.155423622967,141.155423622967,0.0,0.0,0.0,0.0,0.0,0.0
453,3219.4482,153.43335,3.1119096,141.06820630754763,141.06820630754763,0.0,0.0,0.0,0.0,0.0,0.0
454,3220.191,153.44502,3.2422616,140.98080444554273,140.98080444554273,0.0,0.0,0.0,0.0,0.0,0.0
455,3220.9314,153.10594,3.2912223,140.8937351278925,140.8937351278925,0.0,0.0,0.0,0.0,0.0,0.0
456,3221.6743,151.45132,3.05289,140.80645287191516,140.80645287191516,0.0,0.0,0.0,0.0,0.0,0.0
457,3222.4155,147.25365,3.0579114,140.71944531778797,140.71944531778797,0.0,0.0,0.0,0.0,0.0,0.0
458,3223.1567,155.3148,3.1104658,140.63251152002204,140.63251152002204,0.0,0.0,0.0,0.0,0.0,0.0
459,3223.9001,156.23851,3.1298401,140.5453940181273,140.5453940181273,0.0,0.0,0.0,0.0,0.0,0.0
460,3224.6418,150.98164,3.3377194,140.45855056561624,140.45855056561624,0.0,0.0,0.0,0.0,0.0,0.0
461,3225.385,150.33781,3.3048456,140.37160943177926,140.37160943177926,0.0,0.0,0.0,0.0,0.0,0.0
462,3226.128,154.06961,3.1095984,140.2847706492265,140.2847706492265,0.0,0.0,0.0,0.0,0.0,0.0
463,3226.8716,153.0304,3.0855854,140.19792006206745,140.19792006206745,0.0,0.0,0.0,0.0,0.0,0.0
464,3227.6138,150.19652,3.0484107,140.1113140988717,140.1113140988717,0.0,0.0,0.0,0.0,0.0,0.0
465,3228.357,147.12004,3.009956,140.02466771961988,140.02466771961988,0.0,0.0,0.0,0.0,0.0,0.0
466,3229.1013,151.24364,3.1719909,139.93795270649372,139.93795270649372,0.0,0.0,0.0,0.0,0.0,0.0
467,3229.8442,151.12543,3.153148,139.85148178917802,139.85148178917802,0.0,0.0,0.0,0.0,0.0,0.0
468,3230.5889,147.77005,3.051074,139.7648855120365,139.7648855120365,0.0,0.0,0.0,0.0,0.0,0.0
469,3231.3323,152.49988,3.237956,139.67850457485036,139.67850457485036,0.0,0.0,0.0,0.0,0.0,0.0
470,3232.0771,149.82233,3.2216926,139.59202688506377,139.59202688506377,0.0,0.0,0.0,0.0,0.0,0.0
471,3232.8206,140.21307,2.9747243,139.50579249219885,139.50579249219885,0.0,0.0,0.0,0.0,0.0,0.0
472,3233.5645,145.46155,2.9856424,139.41957461302408,139.41957461302408,0.0,0.0,0.0,0.0,0.0,0.0
473,3234.31,148.42712,3.0215468,139.33323201280487,139.33323201280487,0.0,0.0,0.0,0.0,0.0,0.0
474,3235.0542,146.50626,3.1827347,139.24713218421914,139.24713218421914,0.0,0.0,0.0,0.0,0.0,0.0
475,3235.8,155.31464,3.3669004,139.16090786047263,139.16090786047263,0.0,0.0,0.0,0.0,0.0,0.0
476,3236.545,154.21426,3.3817308,139.0748695345247,139.0748695345247,0.0,0.0,0.0,0.0,0.0,0.0
